     429      46     0 0.000e+00 0.000e+00 0.000e+00 4.29513519083469304860046e+02 4.739e-01 2.040e+02 3.796e+02 -1.583e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     429      46     0 0.000e+00 0.000e+00 0.000e+00 4.29513519083458845670975e+02 5.260e-01 -2.026e+02 -3.769e+02 1.572e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     429      77     0 0.000e+00 0.000e+00 0.000e+00 4.29994538642563043140399e+02 4.423e-01 2.413e+02 3.607e+02 3.370e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     429      77     0 0.000e+00 0.000e+00 0.000e+00 4.29994538642584984700079e+02 5.657e-01 -2.442e+02 -3.578e+02 -6.657e-02     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     430      17     0 0.000e+00 0.000e+00 0.000e+00 4.30192389490499010662461e+02 4.236e-01 -1.784e+02 -4.067e+02 7.180e-04     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     430      17     0 0.000e+00 0.000e+00 0.000e+00 4.30192389490449556888052e+02 5.648e-01 1.728e+02 3.928e+02 -1.139e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     430      23     0 0.000e+00 0.000e+00 0.000e+00 4.30302567188790078489546e+02 5.366e-01 4.412e+02 5.059e+01 -8.513e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     430      23     0 0.000e+00 0.000e+00 0.000e+00 4.30302567188779789830733e+02 4.633e-01 -4.326e+02 -5.323e+01 1.601e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     430      45     0 0.000e+00 0.000e+00 0.000e+00 4.30566820372346455769730e+02 5.838e-01 -4.360e+02 3.440e+01 -1.606e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     430      45     0 0.000e+00 0.000e+00 0.000e+00 4.30566820372373058489757e+02 5.576e-01 4.439e+02 -3.536e+01 -1.219e-01     0     0     8     0     0     1      0     0     0     1 0.000e+00 0.000e+00
     430      47     0 0.000e+00 0.000e+00 0.000e+00 4.30587166745359411379468e+02 5.126e-01 2.382e+02 -3.536e+02 -1.566e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     430      47     0 0.000e+00 0.000e+00 0.000e+00 4.30587166745411423107726e+02 6.012e-01 -2.501e+02 3.667e+02 8.394e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     430      56     0 0.000e+00 0.000e+00 0.000e+00 4.30768830068496640706144e+02 5.177e-01 -2.294e+02 -3.618e+02 -1.574e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     430      56     0 0.000e+00 0.000e+00 0.000e+00 4.30768830068519719134201e+02 4.405e-01 2.362e+02 3.700e+02 -3.592e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     431       4     0 0.000e+00 0.000e+00 0.000e+00 4.31073788932007005314517e+02 6.180e-01 4.297e+02 4.199e+01 2.989e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     431       4     0 0.000e+00 0.000e+00 0.000e+00 4.31073788932000070417416e+02 5.320e-01 -4.282e+02 -4.204e+01 -5.931e-02     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     431      26     0 0.000e+00 0.000e+00 0.000e+00 4.31270301095136233016092e+02 5.891e-01 -2.354e+02 -3.694e+02 -2.201e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     431      26     0 0.000e+00 0.000e+00 0.000e+00 4.31270301095105878630420e+02 4.299e-01 2.305e+02 3.601e+02 1.570e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     431      32     0 0.000e+00 0.000e+00 0.000e+00 4.31372020076028263702028e+02 5.782e-01 -1.877e+02 4.081e+02 -1.650e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     431      32     0 0.000e+00 0.000e+00 0.000e+00 4.31372020075982504749845e+02 4.599e-01 1.820e+02 -3.956e+02 1.600e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     431      38     0 0.000e+00 0.000e+00 0.000e+00 4.31407384846080503848498e+02 4.825e-01 2.037e+02 -3.929e+02 -1.421e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     431      38     0 0.000e+00 0.000e+00 0.000e+00 4.31407384846044806181453e+02 5.229e-01 -1.860e+02 3.961e+02 8.534e+00     0     2     8     0     0     1      0     1     1     0 0.000e+00 0.000e+00
     431      47     0 0.000e+00 0.000e+00 0.000e+00 4.31486896893742084557744e+02 4.544e-01 4.446e+02 2.282e+01 1.641e-01     0     0     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00     431      47     0 0.000e+00 0.000e+00 0.000e+00 4.31486896893740720315691e+02 4.735e-01 -4.439e+02 -2.384e+01 3.147e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     431      50     0 0.000e+00 0.000e+00 0.000e+00 4.31525538348756981577026e+02 4.873e-01 -2.149e+02 -3.837e+02 -1.615e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     431      50     0 0.000e+00 0.000e+00 0.000e+00 4.31525538348745783423510e+02 5.228e-01 1.664e+02 4.011e+02 -4.141e+01     0     1     8     0     0     1      1     0     0     0 0.000e+00 0.000e+00
     431      54     0 0.000e+00 0.000e+00 0.000e+00 4.31561776809221782968962e+02 4.465e-01 2.472e+02 3.521e+02 -1.580e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     431      54     0 0.000e+00 0.000e+00 0.000e+00 4.31561776809229343143670e+02 5.417e-01 -2.485e+02 -3.540e+02 1.589e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     431      61     0 0.000e+00 0.000e+00 0.000e+00 4.31638027896526978111069e+02 4.155e-01 -4.447e+02 2.618e+01 -1.636e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     431      61     0 0.000e+00 0.000e+00 0.000e+00 4.31638027896470646282978e+02 4.917e-01 4.278e+02 -2.519e+01 1.574e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     431      62     0 0.000e+00 0.000e+00 0.000e+00 4.31644745843903194781888e+02 4.943e-01 2.637e+02 -3.518e+02 4.233e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     431      62     0 0.000e+00 0.000e+00 0.000e+00 4.31644745843946395780222e+02 5.370e-01 -2.666e+02 3.610e+02 9.752e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     431      69     0 0.000e+00 0.000e+00 0.000e+00 4.31728223055452588141634e+02 3.745e-01 4.261e+02 5.830e+01 -1.194e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     431      69     0 0.000e+00 0.000e+00 0.000e+00 4.31728223055484988890385e+02 3.996e-01 -2.420e+02 -3.621e+02 4.345e+01     0     4     8     0     0     1      1     0     0     0 0.000e+00 0.000e+00
     431      72     0 0.000e+00 0.000e+00 0.000e+00 4.31734729364502697990247e+02 5.227e-01 4.370e+02 -2.911e+01 1.816e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     431      72     0 0.000e+00 0.000e+00 0.000e+00 4.31734729364501163217938e+02 4.385e-01 -4.364e+02 3.207e+01 -5.848e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     432       2     0 0.000e+00 0.000e+00 0.000e+00 4.32011457404619761746289e+02 4.916e-01 2.027e+02 3.923e+02 -4.063e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     432       2     0 0.000e+00 0.000e+00 0.000e+00 4.32011457404577640772914e+02 5.261e-01 -1.924e+02 -3.803e+02 -1.118e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     432       3     0 0.000e+00 0.000e+00 0.000e+00 4.32022413391560178297368e+02 5.953e-01 1.638e+02 -4.141e+02 -1.573e+00     0     5     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00     432       3     0 0.000e+00 0.000e+00 0.000e+00 4.32022413391560178297368e+02 3.835e-01 -1.632e+02 4.131e+02 1.632e-03     0     2     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     432       9     0 0.000e+00 0.000e+00 0.000e+00 4.32104066464959487348096e+02 4.438e-01 2.313e+02 3.789e+02 -1.631e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     432       9     0 0.000e+00 0.000e+00 0.000e+00 4.32104066464905599787016e+02 5.917e-01 -2.204e+02 -3.700e+02 -5.203e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     432      30     0 0.000e+00 0.000e+00 0.000e+00 4.32300459283536156362970e+02 4.982e-01 -1.929e+02 3.875e+02 -1.590e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     432      30     0 0.000e+00 0.000e+00 0.000e+00 4.32300459283576969937712e+02 4.341e-01 1.983e+02 -3.984e+02 1.635e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     432      47     0 0.000e+00 0.000e+00 0.000e+00 4.32419665096639505463827e+02 4.730e-01 2.332e+02 3.660e+02 5.079e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     432      47     0 0.000e+00 0.000e+00 0.000e+00 4.32419665096635412737669e+02 5.100e-01 -2.326e+02 -3.634e+02 1.585e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     432      65     0 0.000e+00 0.000e+00 0.000e+00 4.32636634107212103117490e+02 5.460e-01 4.304e+02 -3.790e+01 4.574e-02     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     432      65     0 0.000e+00 0.000e+00 0.000e+00 4.32636634107217332712025e+02 5.442e-01 -4.315e+02 3.856e+01 1.591e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     432      78     0 0.000e+00 0.000e+00 0.000e+00 4.32803580648713307255093e+02 5.678e-01 4.419e+02 1.538e+01 -2.023e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     432      78     0 0.000e+00 0.000e+00 0.000e+00 4.32803580648668969388382e+02 4.629e-01 -4.338e+02 -1.533e+01 -1.803e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     432      82     0 0.000e+00 0.000e+00 0.000e+00 4.32848303055319092891295e+02 5.379e-01 2.524e+02 3.555e+02 -1.601e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     432      82     0 0.000e+00 0.000e+00 0.000e+00 4.32848303055320400289929e+02 5.399e-01 -2.518e+02 -3.555e+02 8.153e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     432      86     0 0.000e+00 0.000e+00 0.000e+00 4.32895660696965990155149e+02 5.188e-01 -4.386e+02 1.285e+01 -2.900e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     432      86     0 0.000e+00 0.000e+00 0.000e+00 4.32895660696974744041654e+02 4.337e-01 4.355e+02 -7.248e+00 1.600e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     433      15     0 0.000e+00 0.000e+00 0.000e+00 4.33139114021040541047114e+02 5.052e-01 -4.342e+02 1.099e+01 -1.123e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     433      15     0 0.000e+00 0.000e+00 0.000e+00 4.33139114021026557566074e+02 5.156e-01 4.325e+02 -1.080e+01 8.223e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     433      16     0 0.000e+00 0.000e+00 0.000e+00 4.33153428980301157480426e+02 5.454e-01 1.784e+02 -4.021e+02 8.824e-02     0     5     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00     433      16     0 0.000e+00 0.000e+00 0.000e+00 4.33153428980304795459233e+02 4.871e-01 -1.789e+02 4.032e+02 1.620e-03     0     2     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     433      18     0 0.000e+00 0.000e+00 0.000e+00 4.33183887851195606799592e+02 5.374e-01 -2.319e+02 -3.572e+02 -1.548e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     433      18     0 0.000e+00 0.000e+00 0.000e+00 4.33183887851233862420486e+02 5.865e-01 2.417e+02 3.667e+02 9.352e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     433      22     0 0.000e+00 0.000e+00 0.000e+00 4.33210752741564022016973e+02 5.556e-01 -1.965e+02 3.918e+02 -1.776e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     433      22     0 0.000e+00 0.000e+00 0.000e+00 4.33210752741538442478486e+02 5.042e-01 1.931e+02 -3.852e+02 -9.378e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     433      66     0 0.000e+00 0.000e+00 0.000e+00 4.33659305657763241015346e+02 5.255e-01 1.770e+02 -3.934e+02 -1.585e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     433      66     0 0.000e+00 0.000e+00 0.000e+00 4.33659305657781374065962e+02 4.444e-01 -1.801e+02 3.976e+02 -2.585e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     434      16     0 0.000e+00 0.000e+00 0.000e+00 4.34166095322392152411339e+02 5.643e-01 -1.692e+02 3.938e+02 -1.574e-03     0     2     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00     434      16     0 0.000e+00 0.000e+00 0.000e+00 4.34166095322415060309140e+02 5.506e-01 1.656e+02 -3.974e+02 3.498e-02     0     5     6     0     0     1      0     2     0     0 0.000e+00 0.000e+00
     434      28     0 0.000e+00 0.000e+00 0.000e+00 4.34351627737166552378767e+02 5.230e-01 1.663e+02 -4.095e+02 -1.624e-03     0     5     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00     434      28     0 0.000e+00 0.000e+00 0.000e+00 4.34351627737135572715488e+02 5.381e-01 -1.628e+02 4.009e+02 1.589e-03     0     2     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     434      35     0 0.000e+00 0.000e+00 0.000e+00 4.34424949515373839403765e+02 5.741e-01 -2.400e+02 3.598e+02 -6.695e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     434      35     0 0.000e+00 0.000e+00 0.000e+00 4.34424949515395496746351e+02 4.220e-01 2.384e+02 -3.615e+02 -5.811e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     434      40     0 0.000e+00 0.000e+00 0.000e+00 4.34476421639341822356073e+02 5.541e-01 2.697e+02 3.405e+02 -1.596e-03     0     1     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00     434      40     0 0.000e+00 0.000e+00 0.000e+00 4.34476421639339321245643e+02 4.684e-01 -2.685e+02 -3.400e+02 6.213e-02     0     4     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     434      41     0 0.000e+00 0.000e+00 0.000e+00 4.34476614192736121822236e+02 4.904e-01 -4.359e+02 2.886e+01 -1.605e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     434      41     0 0.000e+00 0.000e+00 0.000e+00 4.34476614192702356831433e+02 5.432e-01 4.300e+02 -3.001e+01 -1.163e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     434      79     0 0.000e+00 0.000e+00 0.000e+00 4.34974955216761429710459e+02 5.741e-01 4.290e+02 -5.871e+01 3.306e-01     0     0     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00     434      79     0 0.000e+00 0.000e+00 0.000e+00 4.34974955216771945742948e+02 4.825e-01 -4.312e+02 6.008e+01 1.599e-03     0     3     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     435       3     0 0.000e+00 0.000e+00 0.000e+00 4.35045690530937861240091e+02 5.458e-01 -4.466e+02 -4.939e+01 -2.595e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     435       3     0 0.000e+00 0.000e+00 0.000e+00 4.35045690530914725968614e+02 4.535e-01 4.263e+02 4.669e+01 1.575e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     435      16     0 0.000e+00 0.000e+00 0.000e+00 4.35209797435760094685975e+02 5.369e-01 -1.870e+02 3.876e+02 4.540e-02     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     435      16     0 0.000e+00 0.000e+00 0.000e+00 4.35209797435771406526328e+02 5.860e-01 1.885e+02 -3.907e+02 -4.622e-01     0     5     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00
     435      45     0 0.000e+00 0.000e+00 0.000e+00 4.35516869297614675815566e+02 5.660e-01 1.671e+02 -4.049e+02 -5.315e-02     0     5     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00     435      45     0 0.000e+00 0.000e+00 0.000e+00 4.35516869297591824761184e+02 4.307e-01 -1.655e+02 3.975e+02 8.568e-01     0     2     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     435      53     0 0.000e+00 0.000e+00 0.000e+00 4.35614567992177001087839e+02 4.087e-01 -4.286e+02 -5.889e+01 -1.589e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     435      53     0 0.000e+00 0.000e+00 0.000e+00 4.35614567992173931543221e+02 4.269e-01 4.281e+02 5.943e+01 7.916e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     436       0     0 0.000e+00 0.000e+00 0.000e+00 4.36009086302982041161158e+02 5.583e-01 -2.433e+02 3.597e+02 -1.630e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     436       0     0 0.000e+00 0.000e+00 0.000e+00 4.36009086302983405403211e+02 5.908e-01 2.438e+02 -3.606e+02 1.599e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     436       1     0 0.000e+00 0.000e+00 0.000e+00 4.36021306011605418007093e+02 5.115e-01 -4.321e+02 9.953e+00 -2.012e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     436       1     0 0.000e+00 0.000e+00 0.000e+00 4.36021306011608771768806e+02 5.228e-01 4.343e+02 -1.237e+01 -8.503e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     436       7     0 0.000e+00 0.000e+00 0.000e+00 4.36071085991473069043423e+02 5.099e-01 4.448e+02 2.614e+01 -4.808e-02     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     436       7     0 0.000e+00 0.000e+00 0.000e+00 4.36071085991416566685075e+02 6.011e-01 -4.280e+02 -2.521e+01 1.575e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     436      10     0 0.000e+00 0.000e+00 0.000e+00 4.36089376331799030594993e+02 3.977e-01 -1.857e+02 -3.887e+02 2.102e-02     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     436      10     0 0.000e+00 0.000e+00 0.000e+00 4.36089376331781750195660e+02 4.928e-01 1.829e+02 3.855e+02 1.567e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     436      39     0 0.000e+00 0.000e+00 0.000e+00 4.36549819800206705622259e+02 4.944e-01 -1.687e+02 -4.015e+02 -4.381e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     436      39     0 0.000e+00 0.000e+00 0.000e+00 4.36549819800236036826391e+02 4.774e-01 1.639e+02 4.119e+02 1.628e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     436      43     0 0.000e+00 0.000e+00 0.000e+00 4.36629463293526328016014e+02 5.587e-01 -1.733e+02 3.925e+02 1.033e-01     0     2     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00     436      43     0 0.000e+00 0.000e+00 0.000e+00 4.36629463293591356887191e+02 5.040e-01 1.812e+02 -4.103e+02 1.648e-03     0     5     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     436      57     0 0.000e+00 0.000e+00 0.000e+00 4.36810156627336198198464e+02 6.350e-01 -4.280e+02 4.092e+01 4.463e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     436      57     0 0.000e+00 0.000e+00 0.000e+00 4.36810156627364733594732e+02 5.293e-01 4.340e+02 -4.471e+01 1.711e+00     0     0     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     436      73     0 0.000e+00 0.000e+00 0.000e+00 4.36969205849689956266957e+02 5.676e-01 4.257e+02 3.714e+01 1.434e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     436      73     0 0.000e+00 0.000e+00 0.000e+00 4.36969205849727245549730e+02 4.782e-01 -4.368e+02 -3.780e+01 -8.657e-01     0     3     8     0     0     1      0     0     0     1 0.000e+00 0.000e+00
     436      74     0 0.000e+00 0.000e+00 0.000e+00 4.36999797683301324013883e+02 5.173e-01 -2.389e+02 -3.562e+02 -1.576e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     436      74     0 0.000e+00 0.000e+00 0.000e+00 4.36999797683352880994789e+02 5.081e-01 2.475e+02 3.691e+02 1.632e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     437       6     0 0.000e+00 0.000e+00 0.000e+00 4.37033121031612040496839e+02 5.002e-01 -2.514e+02 -3.624e+02 -1.620e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     437       6     0 0.000e+00 0.000e+00 0.000e+00 4.37033121031566338388075e+02 5.150e-01 2.458e+02 3.512e+02 1.100e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     437      20     0 0.000e+00 0.000e+00 0.000e+00 4.37179473210474668576353e+02 5.504e-01 -2.401e+02 3.757e+02 -2.672e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     437      20     0 0.000e+00 0.000e+00 0.000e+00 4.37179473210467790522671e+02 6.102e-01 2.251e+02 -3.619e+02 -2.573e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     437      26     0 0.000e+00 0.000e+00 0.000e+00 4.37277743947597855367349e+02 4.498e-01 -1.757e+02 3.988e+02 1.996e-02     0     2     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00     437      26     0 0.000e+00 0.000e+00 0.000e+00 4.37277743947586486683576e+02 5.841e-01 1.768e+02 -3.940e+02 5.936e-02     0     5     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     437      29     0 0.000e+00 0.000e+00 0.000e+00 4.37319435023054381872498e+02 4.951e-01 -2.380e+02 3.564e+02 -1.574e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     437      29     0 0.000e+00 0.000e+00 0.000e+00 4.37319435023097753401089e+02 5.094e-01 2.449e+02 -3.670e+02 -5.314e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     437      56     0 0.000e+00 0.000e+00 0.000e+00 4.37665742529367605584412e+02 4.250e-01 -1.894e+02 3.917e+02 3.672e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     437      56     0 0.000e+00 0.000e+00 0.000e+00 4.37665742529375393132796e+02 5.236e-01 1.877e+02 -3.992e+02 3.139e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     437      67     0 0.000e+00 0.000e+00 0.000e+00 4.37801099904805653295625e+02 5.325e-01 1.628e+02 -4.024e+02 1.922e+00     0     5     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00     437      67     0 0.000e+00 0.000e+00 0.000e+00 4.37801099904843397325749e+02 4.195e-01 -1.658e+02 4.118e+02 -2.718e-01     0     2     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     438       3     0 0.000e+00 0.000e+00 0.000e+00 4.38031123939328040250984e+02 4.654e-01 -2.104e+02 -3.859e+02 -1.615e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     438       3     0 0.000e+00 0.000e+00 0.000e+00 4.38031123939310418791138e+02 5.175e-01 2.078e+02 3.813e+02 1.595e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     438      11     0 0.000e+00 0.000e+00 0.000e+00 4.38165114697187789261079e+02 4.913e-01 2.286e+02 3.751e+02 -1.613e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     438      11     0 0.000e+00 0.000e+00 0.000e+00 4.38165114697149874700699e+02 4.697e-01 -2.227e+02 -3.654e+02 1.572e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     438      21     0 0.000e+00 0.000e+00 0.000e+00 4.38310745924957132046984e+02 5.669e-01 4.472e+02 2.179e-01 2.350e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     438      21     0 0.000e+00 0.000e+00 0.000e+00 4.38310745924891818958713e+02 5.193e-01 -4.278e+02 1.864e-01 1.572e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     438      22     0 0.000e+00 0.000e+00 0.000e+00 4.38314738100754539118498e+02 4.801e-01 2.385e+02 3.611e+02 -1.590e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     438      22     0 0.000e+00 0.000e+00 0.000e+00 4.38314738100779322849121e+02 5.797e-01 -2.440e+02 -3.662e+02 -1.896e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     438      40     0 0.000e+00 0.000e+00 0.000e+00 4.38590275186190183376311e+02 6.038e-01 -1.964e+02 -3.859e+02 -2.115e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     438      40     0 0.000e+00 0.000e+00 0.000e+00 4.38590275186182509514765e+02 5.273e-01 1.939e+02 3.809e+02 1.570e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     438      45     0 0.000e+00 0.000e+00 0.000e+00 4.38637133056047787249554e+02 4.946e-01 2.586e+02 -3.487e+02 5.017e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     438      45     0 0.000e+00 0.000e+00 0.000e+00 4.38637133056029711042356e+02 4.631e-01 -2.552e+02 3.444e+02 1.575e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     438      48     0 0.000e+00 0.000e+00 0.000e+00 4.38706091635912287074461e+02 4.964e-01 -2.409e+02 3.603e+02 -7.728e+01     0     2     2     0     0     1      1     1     0     0 0.000e+00 0.000e+00     438      48     0 0.000e+00 0.000e+00 0.000e+00 4.38706091635870905065531e+02 4.726e-01 1.691e+02 -3.951e+02 -1.514e-01     0     5     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     438      67     0 0.000e+00 0.000e+00 0.000e+00 4.38919345316609337714908e+02 4.551e-01 2.421e+02 3.573e+02 -1.585e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     438      67     0 0.000e+00 0.000e+00 0.000e+00 4.38919345316591432037967e+02 6.212e-01 -2.391e+02 -3.529e+02 1.566e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     439       4     0 0.000e+00 0.000e+00 0.000e+00 4.39027189356213114024285e+02 5.624e-01 -4.353e+02 6.306e-01 2.998e-02     0     3     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00     439       4     0 0.000e+00 0.000e+00 0.000e+00 4.39027189356197197867004e+02 5.359e-01 4.306e+02 -8.899e-01 1.582e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
